time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
1.395,1.000000,0.960669,0.947260,1.000000,0.988767,0.506981,0.951654,0.756614,0.866368
1.445,0.005128,0.081374,0.066184,0.008059,0.009035,0.156385,0.045293,0.011464,0.134271
1.495,1.000000,0.971519,0.960186,1.000000,1.000000,0.507743,0.959796,0.677690,0.867008
1.545,0.003419,0.047468,0.061013,0.005861,0.003175,0.156385,0.036132,0.011464,0.132353
1.595,1.000000,0.987342,0.945191,1.000000,1.000000,0.509774,0.967939,0.785714,0.957801
1.645,0.002198,0.062839,0.069286,0.000000,0.011722,0.161716,0.046310,0.007937,0.192455
1.695,1.000000,0.978752,0.962254,1.000000,1.000000,0.512059,0.959796,0.957231,0.923913
1.745,0.008059,0.061935,0.061013,0.000977,0.007570,0.153085,0.035623,0.004409,0.129795
1.795,1.000000,0.975136,0.959669,1.000000,0.951404,0.510536,0.974046,0.765432,0.879156
1.845,0.000488,0.072333,0.052223,0.002442,0.001709,0.158670,0.047837,0.004409,0.147698
1.895,1.000000,0.962477,0.963806,1.000000,1.000000,0.512059,0.983206,0.786596,0.960997
1.945,0.004884,0.077758,0.057911,0.000977,0.038339,0.160447,0.040204,0.000000,0.147059
1.995,0.980464,0.976944,0.962254,1.000000,1.000000,0.514598,0.973028,0.767196,0.880435
2.045,0.001954,0.058318,0.047570,0.000000,0.003907,0.156131,0.032570,0.010582,0.137468
2.095,1.000000,0.981917,0.964323,1.000000,1.000000,0.513074,0.961832,0.857143,0.876598
2.145,0.011722,0.071881,0.072389,0.000000,0.005372,0.159685,0.039695,0.008818,0.032609
2.195,0.990232,0.992767,0.978800,0.996337,0.989499,0.509012,0.958779,0.849206,0.886829
2.245,0.004396,0.075497,0.073423,0.000000,0.008059,0.163747,0.044275,0.031746,0.133632
2.295,1.000000,0.989602,0.979835,1.000000,1.000000,0.521706,0.980662,0.787037,0.982737
2.345,0.000000,0.071881,0.066184,0.000000,0.004396,0.160193,0.042748,0.002646,0.195013
2.395,1.000000,0.974231,0.964840,1.000000,0.995116,0.515867,0.970992,0.681658,0.981458
2.445,0.004884,0.069168,0.048604,0.000000,0.000000,0.159177,0.044275,0.009700,0.186061
2.495,1.000000,0.992767,0.973630,0.995116,0.978755,0.515867,0.986260,0.685185,0.890665
2.545,0.017094,0.077306,0.088935,0.021245,0.008791,0.163493,0.049364,0.008377,0.149616
2.595,1.000000,0.977848,0.990693,1.000000,1.000000,0.523737,0.984224,1.000000,0.984655
2.645,0.000000,0.072333,0.052740,0.000000,0.000000,0.157146,0.034606,0.027337,0.171355
2.695,1.000000,0.977848,0.963806,0.985836,0.976068,0.518660,0.977099,0.972663,0.993606
2.745,0.005861,0.070976,0.075491,0.005128,0.016361,0.160447,0.048855,0.009700,0.186701
2.795,1.000000,0.997740,0.968459,1.000000,0.994628,0.523229,0.950636,0.787919,0.894501
2.845,0.004640,0.064647,0.067218,0.002686,0.002930,0.158162,0.040204,0.014991,0.182225
2.895,1.000000,0.999096,1.000000,1.000000,0.994383,0.528053,1.000000,0.803792,1.000000
2.945,0.000000,0.062839,0.067218,0.000733,0.008059,0.157146,0.033588,0.002646,0.181586
2.995,0.979487,1.000000,0.973113,0.983394,0.983883,0.522975,0.976590,0.787919,0.996164
3.045,0.000000,0.071429,0.075491,0.000000,0.021245,0.158670,0.038168,0.008818,0.191176
